회사명,거래소코드,회계년도,감사의견코드
성진섬유산업(주),044310,2018/12,UQ
성진섬유산업(주),044310,2019/12,UQ
성진섬유산업(주),044310,2020/12,UQ
성진섬유산업(주),044310,2021/12,UQ
성진섬유산업(주),044310,2022/12,UQ
성진세미텍(주),046521,2012/12,UQ
성진세미텍(주),046521,2013/12,UQ
성진세미텍(주),046521,2014/12,UQ
성진세미텍(주),046521,2015/12,UQ
성진세미텍(주),046521,2016/12,UQ
성진세미텍(주),046521,2017/12,UQ
성진세미텍(주),046521,2018/12,UQ
성진세미텍(주),046521,2019/12,UQ
성진세미텍(주),046521,2020/12,UQ
성진세미텍(주),046521,2021/12,UQ
성진세미텍(주),046521,2022/12,UQ
성진소재(주),029675,2012/12,UQ
성진소재(주),029675,2013/12,UQ
성진소재(주),029675,2014/12,UQ
성진소재(주),029675,2015/12,UQ
성진소재(주),029675,2016/12,UQ
성진소재(주),029675,2017/12,UQ
성진소재(주),029675,2018/12,UQ
성진소재(주),029675,2019/12,UQ
성진소재(주),029675,2020/12,UQ
성진소재(주),029675,2021/12,UQ
성진소재(주),029675,2022/12,UQ
성진수산주식회사,015563,2012/12,QG
성진수산주식회사,015563,2013/12,QG
성진수산주식회사,015563,2014/12,QG
성진수산주식회사,015563,2015/12,QG
성진수산주식회사,015563,2016/12,QG
성진수산주식회사,015563,2017/12,QG
성진수산주식회사,015563,2018/12,QG
성진수산주식회사,015563,2019/12,QG
성진수산주식회사,015563,2020/12,UQ
성진수산주식회사,015563,2021/12,UQ
성진수산주식회사,015563,2022/12,UQ
성진씨앤티(주),011373,2012/12,QS
성진씨앤티(주),011373,2013/12,QG
성진씨앤티(주),011373,2014/12,QS
성진씨앤티(주),011373,2015/12,UQ
성진씨앤티(주),011373,2021/12,NA
성진씨앤티(주),011373,2022/12,QS
성진씨엠주식회사,092037,2018/12,NA
성진씨엠주식회사,092037,2019/12,QS
성진씨엠주식회사,092037,2020/12,NA
성진씨엠주식회사,092037,2021/12,QS
성진씨엠주식회사,092037,2022/12,UQ
성진자산관리주식회사,094770,2019/12,NA
성진자산관리주식회사,094770,2020/12,UQ
성진자산관리주식회사,094770,2021/12,UQ
성진자산관리주식회사,094770,2022/12,UQ
성진전자,086489,2017/12,NA
성진전자,086489,2018/12,UQ
성진전자,086489,2019/12,UQ
성진전자,086489,2020/12,UQ
성진전자,086489,2021/12,UQ
성진전자,086489,2022/12,UQ
성진종합건설(주),096530,2019/12,NA
성진종합건설(주),096530,2020/12,UQ
성진종합건설(주),096530,2021/12,UQ
성진종합건설(주),096530,2022/12,UQ
성진종합전기(주),092130,2018/12,NA
성진종합전기(주),092130,2019/12,QS
성진종합전기(주),092130,2020/12,UQ
성진종합전기(주),092130,2021/12,UQ
성진종합전기(주),092130,2022/12,UQ
성진중공업(주),067868,2012/12,NA
성진중공업(주),067868,2013/12,QS
성진중공업(주),067868,2014/12,UQ
성진중공업(주),067868,2015/12,UQ
성진코퍼레이션(주),081940,2016/12,NA
성진코퍼레이션(주),081940,2017/12,UQ
성진코퍼레이션(주),081940,2018/12,UQ
성진코퍼레이션(주),081940,2019/12,UQ
성진코퍼레이션(주),081940,2020/12,UQ
성진코퍼레이션(주),081940,2021/12,NA
성진코퍼레이션(주),081940,2022/12,QS
성진콘크리트공업주식회사,082794,2017/12,UQ
성진콘크리트공업주식회사,082794,2018/12,UQ
성진콘크리트공업주식회사,082794,2019/12,UQ
성진콘크리트공업주식회사,082794,2020/12,UQ
성진콘크리트공업주식회사,082794,2021/12,UQ
성진콘크리트공업주식회사,082794,2022/12,UQ
성진테크,085769,2017/12,NA
성진테크,085769,2018/12,QS
성진테크,085769,2019/12,UQ
성진테크,085769,2020/12,UQ
성진테크,085769,2021/12,UQ
성진테크,085769,2022/12,UQ
성진테크윈,080447,2016/12,NA
성진테크윈,080447,2017/12,UQ
성진테크윈,080447,2018/12,UQ
성진테크윈,080447,2019/12,UQ
성진테크윈,080447,2020/12,UQ
성진테크윈,080447,2021/12,UQ
성진테크윈,080447,2022/12,UQ
성진특수잉크(주),080946,2016/12,NA
성진특수잉크(주),080946,2017/12,QS
성진특수잉크(주),080946,2018/12,QS
성진특수잉크(주),080946,2019/12,UQ
성진특수잉크(주),080946,2020/12,UQ
성진특수잉크(주),080946,2021/12,UQ
성진특수잉크(주),080946,2022/12,UQ
성진해운주식회사,049968,2016/12,QS
성진해운주식회사,049968,2017/12,UQ
성진해운주식회사,049968,2018/12,UQ
성창기업주식회사,051183,2012/12,UQ
성창기업주식회사,051183,2013/12,UQ
성창기업주식회사,051183,2014/12,UQ
성창기업주식회사,051183,2015/12,UQ
성창기업주식회사,051183,2016/12,UQ
성창기업주식회사,051183,2017/12,UQ
성창기업주식회사,051183,2018/12,UQ
성창기업주식회사,051183,2019/12,UQ
성창기업주식회사,051183,2020/12,UQ
성창기업주식회사,051183,2021/12,UQ
성창기업주식회사,051183,2022/12,UQ
성창보드주식회사,051245,2012/12,UQ
성창보드주식회사,051245,2013/12,UQ
성창보드주식회사,051245,2014/12,UQ
성창보드주식회사,051245,2015/12,UQ
성창보드주식회사,051245,2016/12,UQ
성창보드주식회사,051245,2017/12,UQ
성창보드주식회사,051245,2018/12,UQ
성창보드주식회사,051245,2019/12,UQ
성창보드주식회사,051245,2020/12,UQ
성창보드주식회사,051245,2021/12,UQ
성창보드주식회사,051245,2022/12,UQ
성창아이엔디,063012,2012/12,UQ
성창아이엔디,063012,2013/12,UQ
성창아이엔디,063012,2014/12,UQ
성창아이엔디,063012,2015/12,UQ
성창아이엔디,063012,2016/12,UQ
성창아이엔디,063012,2017/12,UQ
성창아이엔디,063012,2018/12,UQ
성창약품주식회사,015572,2012/12,UQ
성창약품주식회사,015572,2013/12,UQ
성창약품주식회사,015572,2014/12,UQ
성창약품주식회사,015572,2015/12,UQ
성창약품주식회사,015572,2016/12,UQ
성창약품주식회사,015572,2017/12,UQ
성창약품주식회사,015572,2018/12,UQ
성창약품주식회사,015572,2019/12,UQ
성창약품주식회사,015572,2020/12,UQ
성창약품주식회사,015572,2021/12,UQ
성창약품주식회사,015572,2022/12,UQ
성창이엔씨주식회사,015569,2012/12,UQ
성창이엔씨주식회사,015569,2013/12,UQ
성창이엔씨주식회사,015569,2014/12,UQ
성창이엔씨주식회사,015569,2015/12,UQ
성창이엔씨주식회사,015569,2016/12,UQ
성창이엔씨주식회사,015569,2017/12,UQ
성창이엔씨주식회사,015569,2018/12,UQ
성창이엔씨주식회사,015569,2019/12,DU
성창이엔씨주식회사,015569,2020/12,DU
성창이엔씨주식회사,015569,2021/12,DU
성창중공업주식회사,015568,2012/12,UQ
성창중공업주식회사,015568,2013/12,UQ
성창중공업주식회사,015568,2014/12,UQ
성창중공업주식회사,015568,2015/12,UQ
성창프론티어주식회사,090757,2018/12,NA
성창프론티어주식회사,090757,2019/12,UQ
성천종합건설(주),092567,2018/12,NA
성천종합건설(주),092567,2019/12,QS
성천종합건설(주),092567,2020/12,UQ
성천종합건설(주),092567,2021/12,UQ
성천종합건설(주),092567,2022/12,UQ
성풍물산주식회사,066424,2012/12,NA
성풍물산주식회사,066424,2013/12,QS
성풍양행(주),039181,2012/12,UQ
성풍양행(주),039181,2013/12,UQ
성풍양행(주),039181,2014/12,UQ
성풍양행(주),039181,2015/12,UQ
성풍양행(주),039181,2016/12,UQ
성풍양행(주),039181,2017/12,UQ
성풍양행(주),039181,2018/12,UQ
성풍양행(주),039181,2019/12,UQ
성풍양행(주),039181,2020/12,UQ
성풍양행(주),039181,2021/12,UQ
성풍양행(주),039181,2022/12,UQ
성하에스이주식회사,105222,2021/12,NA
성하에스이주식회사,105222,2022/12,QS
성하철강(주),064214,2012/12,QS
성하철강(주),064214,2013/12,QS
성하철강(주),064214,2014/12,UQ
성하철강(주),064214,2015/12,DS
성하홀딩스주식회사,086309,2017/12,NA
성하홀딩스주식회사,086309,2018/12,UQ
성하홀딩스주식회사,086309,2019/12,UQ
성현산업(주),063650,2012/12,UQ
성현산업(주),063650,2013/12,UQ
성현산업(주),063650,2014/12,UQ
성현산업(주),063650,2015/12,UQ
성협건설주식회사,041550,2012/12,UQ
성협건설주식회사,041550,2013/12,UQ
성협건설주식회사,041550,2014/12,UQ
성협건설주식회사,041550,2015/12,UQ
성협건설주식회사,041550,2016/12,UQ
성협건설주식회사,041550,2017/12,UQ
성협건설주식회사,041550,2018/12,NA
성협건설주식회사,041550,2019/12,UQ
성협건설주식회사,041550,2020/12,UQ
성협건설주식회사,041550,2021/12,UQ
성협건설주식회사,041550,2022/12,UQ
성협공업(주),069641,2013/12,NA
성협공업(주),069641,2014/12,UQ
성협공업(주),069641,2015/12,UQ
성협공업(주),069641,2016/12,UQ
성협공업(주),069641,2017/12,UQ
성협공업(주),069641,2018/12,UQ
성협공업(주),069641,2019/12,UQ
성협공업(주),069641,2020/12,UQ
성협공업(주),069641,2021/12,UQ
성협공업(주),069641,2022/12,UQ
성협공업주식회사,015577,2014/12,UQ
성협공업주식회사,015577,2015/12,UQ
성호건설주식회사,049361,2012/12,UQ
성호건설주식회사,049361,2013/12,DU
성호반도체(주),046367,2012/12,UQ
성호반도체(주),046367,2013/12,UQ
성호반도체(주),046367,2014/12,UQ
성호반도체(주),046367,2015/12,UQ
성호반도체(주),046367,2016/12,UQ
성호반도체(주),046367,2017/12,UQ
성호반도체(주),046367,2018/12,UQ
성호반도체(주),046367,2019/12,UQ
성호반도체(주),046367,2020/12,UQ
성호반도체(주),046367,2021/12,UQ
성호반도체(주),046367,2022/12,UQ
성호특수강(주),056504,2012/12,UQ
성호특수강(주),056504,2013/12,UQ
성호특수강(주),056504,2014/12,UQ
성호특수강(주),056504,2015/12,UQ
성호특수강(주),056504,2016/12,UQ
성호특수강(주),056504,2017/12,UQ
성호특수강(주),056504,2018/12,UQ
성호특수강(주),056504,2019/12,UQ
성호특수강(주),056504,2020/12,UQ
성호특수강(주),056504,2021/12,NA
성호특수강(주),056504,2022/12,UQ
성호티에스(주),065089,2012/12,UQ
성호티에스(주),065089,2013/12,UQ
성호티에스(주),065089,2014/12,UQ
성호티에스(주),065089,2015/12,UQ
성호티에스(주),065089,2016/12,UQ
성호티에스(주),065089,2017/12,UQ
성호티에스(주),065089,2018/12,UQ
성호티에스(주),065089,2019/12,UQ
성호티에스(주),065089,2020/12,UQ
성호티에스(주),065089,2021/12,UQ
성호티에스(주),065089,2022/12,UQ
성호팜주식회사,098312,2020/12,NA
성호팜주식회사,098312,2021/12,QS
성호프린트주식회사,099562,2020/12,NA
성호프린트주식회사,099562,2021/12,QS
성화금속(주),069594,2013/12,NA
성화금속(주),069594,2014/12,QS
성화금속(주),069594,2015/12,UQ
성화금속(주),069594,2016/12,UQ
성화금속(주),069594,2017/12,UQ
성화금속(주),069594,2018/12,UQ
성화금속(주),069594,2019/12,UQ
성화금속(주),069594,2020/12,UQ
성화금속(주),069594,2021/12,UQ
성화금속(주),069594,2022/12,UQ
성화금형(주),074534,2014/12,NA
성화금형(주),074534,2015/12,QS
성화금형(주),074534,2016/12,UQ
성화금형(주),074534,2017/12,UQ
성화금형(주),074534,2018/12,UQ
성화금형(주),074534,2019/12,UQ
성화금형(주),074534,2020/12,UQ
성화금형(주),074534,2021/12,UQ
성화금형(주),074534,2022/12,UQ
성화기업택배(주),094835,2019/12,NA
성화기업택배(주),094835,2020/12,UQ
성화기업택배(주),094835,2021/12,UQ
성화기업택배(주),094835,2022/12,UQ
성화내진전착볼트주식회사,088128,2017/12,NA
성화내진전착볼트주식회사,088128,2018/12,UQ
성화내진전착볼트주식회사,088128,2019/12,UQ
성화물산주식회사,052406,2012/12,UQ
성화물산주식회사,052406,2013/12,UQ
성화물산주식회사,052406,2014/12,UQ
성화물산주식회사,052406,2015/12,UQ
성화물산주식회사,052406,2016/12,UQ
성화물산주식회사,052406,2017/12,UQ
성화물산주식회사,052406,2018/12,UQ
성화물산주식회사,052406,2019/12,UQ
성화물산주식회사,052406,2020/12,UQ
성화물산주식회사,052406,2021/12,UQ
성화물산주식회사,052406,2022/12,UQ
성화산업개발(주),058833,2012/12,UQ
성화산업개발(주),058833,2013/12,UQ
성화산업개발(주),058833,2014/12,UQ
성화산업개발(주),058833,2015/12,NA
성화산업개발(주),058833,2016/12,UQ
성화산업개발(주),058833,2017/12,UQ
성화산업개발(주),058833,2018/12,UQ
성화산업개발(주),058833,2019/12,UQ
성화산업개발(주),058833,2020/12,UQ
성화산업개발(주),058833,2021/12,UQ
성화산업개발(주),058833,2022/12,UQ
성화산업주식회사,024634,2012/12,UQ
성화산업주식회사,024634,2013/12,UQ
성화산업주식회사,024634,2014/12,UQ
성화산업주식회사,024634,2015/12,UQ
성화산업주식회사,024634,2016/12,UQ
성화산업주식회사,024634,2017/12,UQ
성화산업주식회사,024634,2018/12,UQ
성화산업주식회사,024634,2019/12,UQ
성화산업주식회사,024634,2020/12,UQ
성화산업주식회사,024634,2021/12,UQ
성화산업주식회사,024634,2022/12,UQ
성화시스템챤넬(주),096150,2019/12,NA
성화시스템챤넬(주),096150,2020/12,UQ
성화시스템챤넬(주),096150,2021/12,UQ
성화시스템챤넬(주),096150,2022/12,UQ
성화식품주식회사,015581,2012/12,UQ
성화식품주식회사,015581,2013/12,UQ
성화식품주식회사,015581,2014/12,UQ
성화식품주식회사,015581,2015/12,UQ
성화식품주식회사,015581,2016/12,UQ
성화전기공업(주),051612,2012/12,UQ
성화전기공업(주),051612,2013/12,UQ
성화전기공업(주),051612,2014/12,UQ
성화전기공업(주),051612,2015/12,UQ
성화전기공업(주),051612,2016/12,UQ
성화전기공업(주),051612,2017/12,QG
성화전기공업(주),051612,2018/12,QG
성화전기공업(주),051612,2019/12,QG
성화전기공업(주),051612,2020/12,QG
성화전기공업(주),051612,2021/12,QG
성화전기공업(주),051612,2022/12,QG
성환건설(주),105468,2021/12,NA
성환건설(주),105468,2022/12,UQ
성환유통(주),070097,2013/12,NA
성환유통(주),070097,2014/12,QS
성환유통(주),070097,2015/12,UQ
성환유통(주),070097,2016/12,UQ
성환유통(주),070097,2017/12,UQ
성환유통(주),070097,2018/12,UQ
성환유통(주),070097,2019/12,UQ
성환유통(주),070097,2020/12,UQ
성환유통(주),070097,2021/12,UQ
성환유통(주),070097,2022/12,UQ
성훈경금속주식회사,015583,2012/12,UQ
성훈경금속주식회사,015583,2013/12,UQ
성훈경금속주식회사,015583,2014/12,UQ
성훈경금속주식회사,015583,2015/12,UQ
성훈경금속주식회사,015583,2016/12,UQ
성훈경금속주식회사,015583,2017/12,UQ
성훈경금속주식회사,015583,2018/12,UQ
성훈경금속주식회사,015583,2019/12,UQ
성훈경금속주식회사,015583,2020/12,UQ
성훈경금속주식회사,015583,2021/12,UQ
성훈경금속주식회사,015583,2022/12,UQ
성훈엔지니어링주식회사,015584,2012/12,UQ
성훈엔지니어링주식회사,015584,2013/12,UQ
성훈엔지니어링주식회사,015584,2014/12,UQ
성훈엔지니어링주식회사,015584,2015/12,UQ
성훈엔지니어링주식회사,015584,2016/12,UQ
성훈엔지니어링주식회사,015584,2017/12,UQ
성훈엔지니어링주식회사,015584,2018/12,UQ
성훈엔지니어링주식회사,015584,2019/12,UQ
성훈엔지니어링주식회사,015584,2020/12,UQ
성훈엔지니어링주식회사,015584,2021/12,UQ
성훈엔지니어링주식회사,015584,2022/12,UQ
세강엠텍(주),060009,2012/12,UQ
세강엠텍(주),060009,2013/12,UQ
세강엠텍(주),060009,2014/12,UQ
세강엠텍(주),060009,2015/12,UQ
세강엠텍(주),060009,2016/12,UQ
세강엠텍(주),060009,2017/12,UQ
세강엠텍(주),060009,2018/12,UQ
세강엠텍(주),060009,2019/12,UQ
세강엠텍(주),060009,2020/12,UQ
세강엠텍(주),060009,2021/12,UQ
세강엠텍(주),060009,2022/12,UQ
세강해운주식회사,073893,2014/12,NA
세강해운주식회사,073893,2015/12,UQ
세강해운주식회사,073893,2016/12,UQ
세경건설주식회사,015588,2012/12,UQ
세경건설주식회사,015588,2013/12,UQ
세경건설주식회사,015588,2014/12,UQ
세경건설주식회사,015588,2015/12,UQ
세경건설주식회사,015588,2016/12,UQ
세경건설주식회사,015588,2017/12,UQ
세경건설주식회사,015588,2018/12,UQ
세경건설주식회사,015588,2019/12,UQ
세경건설주식회사,015588,2020/12,UQ
세경건설주식회사,015588,2021/12,UQ
세경건설주식회사,015588,2022/12,UQ
세경금속(주),089901,2018/12,NA
세경금속(주),089901,2019/12,QS
세경금속(주),089901,2020/12,UQ
세경금속(주),089901,2021/12,UQ
세경금속(주),089901,2022/12,UQ
세경디앤비주식회사,048795,2012/12,UQ
세경디앤비주식회사,048795,2013/12,UQ
세경디앤비주식회사,048795,2014/12,UQ
세경산업개발주식회사,042083,2012/12,UQ
세경산업개발주식회사,042083,2013/12,UQ
세경산업개발주식회사,042083,2014/12,UQ
세경산업개발주식회사,042083,2015/12,UQ
세경산업개발주식회사,042083,2016/12,UQ
세경산업개발주식회사,042083,2017/12,UQ
세경산업개발주식회사,042083,2018/12,UQ
세경산업개발주식회사,042083,2019/12,UQ
세경산업개발주식회사,042083,2020/12,UQ
세경산업개발주식회사,042083,2021/12,UQ
세경산업개발주식회사,042083,2022/12,UQ
세경이엔씨주식회사,104577,2021/12,NA
세경이엔씨주식회사,104577,2022/12,UQ
