회사명,거래소코드,회계년도,감사의견코드
(주)우성네이처,104503,2021/12,NA
(주)우성네이처,104503,2022/12,QS
(주)우성디앤씨,074021,2014/12,NA
(주)우성디앤씨,074021,2015/12,UQ
(주)우성디앤씨,074021,2016/12,UQ
(주)우성디앤씨,074021,2017/12,UQ
(주)우성디앤씨,074021,2018/12,UQ
(주)우성디앤씨,074021,2019/12,UQ
(주)우성디앤씨,074021,2020/12,UQ
(주)우성디앤씨,074021,2021/12,UQ
(주)우성디앤씨,074021,2022/12,UQ
(주)우성디엔씨,073601,2014/12,NA
(주)우성디엔씨,073601,2015/12,UQ
(주)우성디엔씨,073601,2016/12,UQ
(주)우성디엔씨,073601,2017/12,UQ
(주)우성디엔씨,073601,2018/12,QU
(주)우성마그네트,060031,2012/12,UQ
(주)우성마그네트,060031,2013/12,UQ
(주)우성마그네트,060031,2014/12,UQ
(주)우성마그네트,060031,2015/12,UQ
(주)우성마그네트,060031,2016/12,UQ
(주)우성마그네트,060031,2017/12,UQ
(주)우성마그네트,060031,2018/12,UQ
(주)우성메디칼,095274,2019/12,NA
(주)우성메디칼,095274,2020/12,UQ
(주)우성시엔시,039088,2012/12,UQ
(주)우성시엔시,039088,2013/12,UQ
(주)우성시엔시,039088,2014/12,UQ
(주)우성시엔시,039088,2015/12,UQ
(주)우성씨엔씨,103901,2021/12,NA
(주)우성씨엔씨,103901,2022/12,UQ
(주)우성아이비,040993,2012/12,UQ
(주)우성아이비,040993,2013/12,UQ
(주)우성아이비,040993,2014/12,UQ
(주)우성아이비,068039,2018/12,DS
(주)우성아이비,068039,2019/12,QU
(주)우성아이비,068039,2020/12,UQ
(주)우성아이비,068039,2021/12,UQ
(주)우성아이비,068039,2022/12,UQ
(주)우성양행,025594,2012/12,UQ
(주)우성양행,025594,2013/12,UQ
(주)우성양행,025594,2014/12,UQ
(주)우성양행,025594,2015/12,UQ
(주)우성양행,025594,2016/12,UQ
(주)우성양행,025594,2017/12,UQ
(주)우성양행,025594,2018/12,UQ
(주)우성양행,025594,2019/12,UQ
(주)우성양행,025594,2020/12,UQ
(주)우성양행,025594,2021/12,UQ
(주)우성양행,025594,2022/12,UQ
(주)우성에이엔씨,050121,2012/12,NA
(주)우성에이엔씨,050121,2013/12,UQ
(주)우성에이엔씨,050121,2014/12,UQ
(주)우성에프앤티,072636,2014/12,NA
(주)우성에프앤티,072636,2015/12,QG
(주)우성에프앤티,072636,2019/12,QS
(주)우성에프앤티,072636,2020/12,UQ
(주)우성에프앤티,072636,2021/12,UQ
(주)우성에프앤티,072636,2022/12,UQ
(주)우성엔터테인먼트,080880,2016/12,NA
(주)우성엔터테인먼트,080880,2017/12,QU
(주)우성엔터테인먼트,080880,2018/12,QU
(주)우성엔터프라이즈,048651,2012/12,UQ
(주)우성엔터프라이즈,048651,2013/12,UQ
(주)우성엔터프라이즈,048651,2014/12,DU
(주)우성엔텍,099542,2020/12,NA
(주)우성엔텍,099542,2021/12,UQ
(주)우성엔텍,099542,2022/12,UQ
(주)우성엠에프,046159,2012/12,UQ
(주)우성엠에프,046159,2013/12,UQ
(주)우성엠에프,046159,2014/12,UQ
(주)우성엠에프,046159,2015/12,UQ
(주)우성엠에프,046159,2016/12,UQ
(주)우성엠에프,046159,2017/12,UQ
(주)우성엠에프,046159,2018/12,UQ
(주)우성엠에프,046159,2019/12,UQ
(주)우성엠에프,046159,2020/12,UQ
(주)우성엠에프,046159,2021/12,UQ
(주)우성엠에프,046159,2022/12,UQ
(주)우성염직,016729,2012/12,UQ
(주)우성염직,016729,2013/12,UQ
(주)우성염직,016729,2014/12,UQ
(주)우성염직,016729,2015/12,UQ
(주)우성염직,016729,2016/12,UQ
(주)우성염직,016729,2017/12,UQ
(주)우성염직,016729,2018/12,UQ
(주)우성염직,016729,2019/12,UQ
(주)우성염직,016729,2020/12,UQ
(주)우성염직,016729,2021/12,UQ
(주)우성염직,016729,2022/12,UQ
(주)우성유통,093347,2019/12,NA
(주)우성유통,093347,2020/12,UQ
(주)우성유통,093347,2021/12,UQ
(주)우성유통,093347,2022/12,UQ
(주)우성이앤씨앤홀딩스,096534,2019/12,NA
(주)우성이앤씨앤홀딩스,096534,2020/12,QS
(주)우성이앤씨앤홀딩스,096534,2021/12,UQ
(주)우성이앤씨앤홀딩스,096534,2022/12,UQ
(주)우성정공,058034,2012/12,UQ
(주)우성정공,058034,2013/12,UQ
(주)우성정공,058034,2014/12,UQ
(주)우성정공,058034,2015/12,UQ
(주)우성정공,058034,2016/12,UQ
(주)우성정공,058034,2017/12,UQ
(주)우성정공,058034,2018/12,UQ
(주)우성정공,058034,2019/12,UQ
(주)우성정공,058034,2020/12,UQ
(주)우성정공,058034,2021/12,UQ
(주)우성정공,058034,2022/12,UQ
(주)우성종합건설,076131,2015/12,NA
(주)우성종합건설,076131,2016/12,UQ
(주)우성종합건설,076131,2017/12,UQ
(주)우성종합건설,076131,2018/12,UQ
(주)우성종합건설,076131,2019/12,UQ
(주)우성종합건설,076131,2020/12,UQ
(주)우성종합건설,076131,2021/12,UQ
(주)우성종합건설,076131,2022/12,UQ
(주)우성주택건설,018325,2012/12,UQ
(주)우성주택건설,018325,2013/12,UQ
(주)우성주택건설,018325,2014/12,UQ
(주)우성주택건설,018325,2015/12,UQ
(주)우성주택건설,018325,2016/12,UQ
(주)우성주택건설,018325,2017/12,UQ
(주)우성주택건설,018325,2018/12,UQ
(주)우성주택건설,018325,2019/12,UQ
(주)우성주택건설,018325,2020/12,UQ
(주)우성주택건설,018325,2021/12,UQ
(주)우성주택건설,018325,2022/12,UQ
(주)우성지앤티,026427,2012/12,UQ
(주)우성지앤티,026427,2013/12,UQ
(주)우성지앤티,026427,2014/12,UQ
(주)우성지앤티,026427,2015/12,UQ
(주)우성지앤티,026427,2016/12,UQ
(주)우성지앤티,026427,2017/12,UQ
(주)우성케미칼,048559,2012/12,UQ
(주)우성케미칼,048559,2013/12,UQ
(주)우성케미칼,048559,2014/12,UQ
(주)우성케미칼,048559,2015/12,UQ
(주)우성케미칼,048559,2016/12,UQ
(주)우성케미칼,048559,2017/12,UQ
(주)우성케미칼,048559,2018/12,UQ
(주)우성케미칼,048559,2019/12,UQ
(주)우성케미칼,048559,2020/12,UQ
(주)우성케미칼,048559,2021/12,UQ
(주)우성케미칼,048559,2022/12,UQ
(주)우성코러스,038967,2012/12,UQ
(주)우성코퍼레이션,091315,2018/12,NA
(주)우성코퍼레이션,091315,2019/12,UQ
(주)우성코퍼레이션,091315,2020/12,UQ
(주)우성코퍼레이션,091315,2021/12,UQ
(주)우성테크,066488,2012/12,NA
(주)우성테크,066488,2013/12,QS
(주)우성테크,066488,2014/12,UQ
(주)우성통신,067086,2012/12,NA
(주)우성통신,067086,2013/12,UQ
(주)우성통신,067086,2014/12,UQ
(주)우성통신,067086,2015/12,UQ
(주)우성통신,067086,2019/12,NA
(주)우성통신,067086,2020/12,QS
(주)우성통신,067086,2021/12,UQ
(주)우성통신,067086,2022/12,UQ
(주)우성티오티,077566,2015/12,NA
(주)우성티오티,077566,2016/12,QS
(주)우성티오티,077566,2017/12,UQ
(주)우성티오티,077566,2018/12,UQ
(주)우성티오티,077566,2019/12,UQ
(주)우성티오티,077566,2020/12,UQ
(주)우성티오티,077566,2021/12,UQ
(주)우성티오티,077566,2022/12,UQ
(주)우성팩,063760,2012/12,QS
(주)우성팩,063760,2013/12,UQ
(주)우성팩,063760,2014/12,QS
(주)우성팩,063760,2015/12,UQ
(주)우성팩,063760,2016/12,UQ
(주)우성팩,063760,2017/12,UQ
(주)우성팩,063760,2018/12,UQ
(주)우성팩,063760,2019/12,UQ
(주)우성팩,063760,2020/12,UQ
(주)우성팩,063760,2021/12,UQ
(주)우성팩,063760,2022/12,UQ
(주)우성플라테크,065897,2012/12,NA
(주)우성플라테크,065897,2013/12,QS
(주)우성플라테크,065897,2014/12,UQ
(주)우성플라테크,065897,2015/12,UQ
(주)우성플라테크,065897,2016/12,UQ
(주)우성플라테크,065897,2017/12,UQ
(주)우성플라테크,065897,2018/12,UQ
(주)우성플라테크,065897,2019/12,UQ
(주)우성플라테크,065897,2020/12,UQ
(주)우성플라테크,065897,2021/12,UQ
(주)우성플라테크,065897,2022/12,UQ
(주)우성피앤씨,059112,2012/12,UQ
(주)우성피앤씨,059112,2013/12,UQ
(주)우성피앤씨,059112,2014/12,UQ
(주)우성피앤씨,059112,2015/12,QG
(주)우성피앤씨,059112,2016/12,UQ
(주)우성하이백,090345,2018/12,NA
(주)우성하이백,090345,2019/12,QS
(주)우성하이백,090345,2020/12,UQ
(주)우성하이텍,059581,2012/12,UQ
(주)우성하이텍,066384,2012/12,NA
(주)우성하이텍,066384,2013/12,QS
(주)우성하이텍,066384,2014/12,UQ
(주)우성하이텍,066384,2015/12,NA
(주)우성하이텍,066384,2016/12,QS
(주)우성하이텍,066384,2017/12,QS
(주)우성하이텍,066384,2018/12,UQ
(주)우성하이텍,059581,2018/12,UQ
(주)우성하이텍,059581,2019/12,UQ
(주)우성하이텍,066384,2019/12,UQ
(주)우성하이텍,059581,2020/12,UQ
(주)우성하이텍,066384,2020/12,UQ
(주)우성하이텍,066384,2021/12,UQ
(주)우성하이텍,059581,2021/12,UQ
(주)우성하이텍,059581,2022/12,UQ
(주)우성하이텍,066384,2022/12,UQ
(주)우수영에너지,058256,2012/12,UQ
(주)우신,099480,2020/12,NA
(주)우신,099480,2021/12,QS
(주)우신,099480,2022/12,UQ
(주)우신기연,041703,2012/12,UQ
(주)우신기연,041703,2013/12,UQ
(주)우신기연,041703,2014/12,UQ
(주)우신기연,041703,2015/12,UQ
(주)우신기연,041703,2016/12,UQ
(주)우신기연,041703,2017/12,UQ
(주)우신기연,041703,2018/12,NA
(주)우신기연,041703,2019/12,QS
(주)우신기연,041703,2020/12,NA
(주)우신기연,041703,2021/12,QS
(주)우신기연,041703,2022/12,UQ
(주)우신라보타치,081224,2016/12,NA
(주)우신라보타치,081224,2017/12,UQ
(주)우신라보타치,081224,2018/12,UQ
(주)우신라보타치,081224,2019/12,UQ
(주)우신라보타치,081224,2020/12,QS
(주)우신라보타치,081224,2021/12,UQ
(주)우신라보타치,081224,2022/12,UQ
(주)우신보석연구원,062457,2012/12,UQ
(주)우신보석연구원,062457,2013/12,UQ
(주)우신보석연구원,062457,2014/12,UQ
(주)우신보석연구원,062457,2015/12,UQ
(주)우신보석연구원,062457,2016/12,UQ
(주)우신보석연구원,062457,2017/12,UQ
(주)우신보석연구원,062457,2018/12,UQ
(주)우신보석연구원,062457,2019/12,UQ
(주)우신선박,080982,2016/12,NA
(주)우신선박,080982,2017/12,UQ
(주)우신선박,080982,2018/12,UQ
(주)우신선박,080982,2019/12,UQ
(주)우신선박,080982,2020/12,UQ
(주)우신선박,080982,2021/12,UQ
(주)우신선박,080982,2022/12,UQ
(주)우신스틸,069011,2013/12,NA
(주)우신스틸,069011,2014/12,QS
(주)우신스틸,069011,2015/12,UQ
(주)우신스틸,069011,2016/12,UQ
(주)우신스틸,069011,2017/12,UQ
(주)우신스틸,069011,2018/12,UQ
(주)우신스틸,069011,2019/12,UQ
(주)우신스틸,069011,2020/12,UQ
(주)우신스틸,069011,2021/12,UQ
(주)우신스틸,069011,2022/12,UQ
(주)우신식품,104933,2021/12,NA
(주)우신식품,104933,2022/12,QS
(주)우신씨앤아이,059475,2012/12,UQ
(주)우신씨앤아이,059475,2013/12,UQ
(주)우신씨앤아이,059475,2014/12,UQ
(주)우신씨앤아이,059475,2015/12,UQ
(주)우신씨앤아이,059475,2016/12,UQ
(주)우신씨앤아이,059475,2017/12,UQ
(주)우신에이스,093359,2019/12,NA
(주)우신에이스,093359,2020/12,UQ
(주)우신에이스,093359,2021/12,UQ
(주)우신에이스,093359,2022/12,UQ
(주)우신에이펙,041099,2012/12,UQ
(주)우신에이펙,041099,2013/12,UQ
(주)우신에이펙,041099,2014/12,UQ
(주)우신에이펙,041099,2015/12,UQ
(주)우신에이펙,041099,2016/12,UQ
(주)우신에이펙,041099,2017/12,UQ
(주)우신에이펙,041099,2018/12,UQ
(주)우신에이펙,041099,2019/12,UQ
(주)우신에이펙,041099,2020/12,UQ
(주)우신에이펙,041099,2021/12,UQ
(주)우신에이펙,041099,2022/12,UQ
(주)우신엔지니어링,091722,2018/12,NA
(주)우신엔지니어링,091722,2019/12,QS
(주)우신엔지니어링,091722,2020/12,UQ
(주)우신엔지니어링,091722,2021/12,UQ
(주)우신엔지니어링,091722,2022/12,UQ
(주)우신엠티,061484,2012/12,UQ
(주)우신엠티,061484,2013/12,UQ
(주)우신엠티,061484,2014/12,UQ
(주)우신열처리,085350,2017/12,NA
(주)우신열처리,085350,2018/12,QS
(주)우신열처리,085350,2019/12,UQ
(주)우신오토파트너스,064104,2012/12,QS
(주)우신오토파트너스,064104,2013/12,UQ
(주)우신오토파트너스,064104,2014/12,UQ
(주)우신오토파트너스,064104,2015/12,UQ
(주)우신오토파트너스,064104,2016/12,UQ
(주)우신오토파트너스,064104,2017/12,UQ
(주)우신오토파트너스,064104,2018/12,UQ
(주)우신오토파트너스,064104,2019/12,UQ
(주)우신윈시스템,094661,2019/12,NA
(주)우신윈시스템,094661,2020/12,QS
(주)우신윈시스템,094661,2021/12,UQ
(주)우신윈시스템,094661,2022/12,UQ
(주)우신이엠시,016746,2012/12,UQ
(주)우신이엠시,016746,2013/12,UQ
(주)우신이엠시,016746,2014/12,UQ
(주)우신이엠시,016746,2015/12,UQ
(주)우신이엠시,016746,2016/12,UQ
(주)우신이엠시,016746,2017/12,UQ
(주)우신이엠시,016746,2018/12,UQ
(주)우신이엠시,016746,2019/12,UQ
(주)우신이엠시,016746,2020/12,UQ
(주)우신이엠시,016746,2021/12,UQ
(주)우신이엠시,016746,2022/12,UQ
(주)우신컨테크,041170,2012/12,UQ
(주)우신컨테크,041170,2013/12,UQ
(주)우신컨테크,041170,2014/12,UQ
(주)우신컨테크,041170,2015/12,UQ
(주)우신컨테크,041170,2016/12,UQ
(주)우신컨테크,041170,2017/12,UQ
(주)우신컨테크,041170,2018/12,UQ
(주)우신컨테크,041170,2019/12,UQ
(주)우신컨테크,041170,2020/12,UQ
(주)우신컨테크,041170,2021/12,UQ
(주)우신컨테크,041170,2022/12,UQ
(주)우신켐텍,045550,2012/12,UQ
(주)우신켐텍,045550,2013/12,UQ
(주)우신켐텍,045550,2014/12,UQ
(주)우신켐텍,045550,2015/12,UQ
(주)우신켐텍,045550,2016/12,UQ
(주)우신켐텍,045550,2017/12,UQ
(주)우신켐텍,045550,2018/12,UQ
(주)우신켐텍,045550,2019/12,UQ
(주)우신켐텍,045550,2020/12,UQ
(주)우신켐텍,045550,2021/12,UQ
(주)우신켐텍,045550,2022/12,UQ
(주)우신팜,094324,2019/12,NA
(주)우신팜,094324,2020/12,UQ
(주)우신팜,094324,2021/12,UQ
(주)우신팜,094324,2022/12,UQ
(주)우신피그먼트,016745,2012/12,UQ
(주)우신피그먼트,016745,2013/12,UQ
(주)우신피그먼트,016745,2014/12,UQ
(주)우신피그먼트,016745,2015/12,UQ
(주)우신피그먼트,016745,2016/12,UQ
(주)우신피그먼트,016745,2017/12,UQ
(주)우신피그먼트,016745,2018/12,UQ
(주)우신피그먼트,016745,2019/12,UQ
(주)우신피그먼트,016745,2020/12,UQ
(주)우신피그먼트,016745,2021/12,UQ
(주)우신피그먼트,016745,2022/12,UQ
(주)우실태양광,082987,2016/12,NA
(주)우실태양광,082987,2017/12,UQ
(주)우실태양광,082987,2018/12,UQ
(주)우실태양광,082987,2019/12,UQ
(주)우실태양광,082987,2020/12,UQ
(주)우아,104612,2021/12,NA
(주)우아,104612,2022/12,UQ
(주)우아미,075761,2015/12,NA
(주)우아미,075761,2016/12,QS
(주)우아미,075761,2017/12,UQ
(주)우아미,075761,2018/12,UQ
(주)우아미,075761,2019/12,UQ
(주)우아미,075761,2020/12,UQ
(주)우아미,075761,2021/12,UQ
(주)우아미,075761,2022/12,UQ
(주)우아미가구,046428,2012/12,UQ
(주)우아미가구,046428,2013/12,UQ
(주)우아미가구,046428,2014/12,UQ
(주)우아미가구,046428,2015/12,UQ
(주)우아미가구,046428,2016/12,UQ
(주)우아미가구,046428,2017/12,UQ
(주)우아미가구,046428,2018/12,UQ
(주)우아미가구,046428,2019/12,UQ
(주)우아미가구,046428,2020/12,UQ
(주)우아미씨앤에프,042639,2012/12,UQ
(주)우아미씨앤에프,042639,2013/12,UQ
(주)우아미씨앤에프,042639,2014/12,UQ
(주)우암디앤아이,085184,2017/12,NA
(주)우암디앤아이,085184,2018/12,UQ
(주)우암디앤아이,085184,2019/12,UQ
(주)우암통신,098972,2020/12,NA
(주)우암통신,098972,2021/12,QS
(주)우앤리디피엠,077018,2015/12,NA
(주)우앤리디피엠,077018,2016/12,UQ
(주)우앤리디피엠,077018,2017/12,UQ
(주)우앤리디피엠,077018,2018/12,UQ
(주)우앤리디피엠,077018,2019/12,UQ
(주)우앤리디피엠,077018,2020/12,DS
(주)우앤리디피엠,077018,2021/12,DS
(주)우앤이,091493,2018/12,NA
(주)우앤이,091493,2019/12,QS
(주)우앤휘,107093,2021/12,NA
(주)우앤휘,107093,2022/12,QS
(주)우양,040602,2012/12,UQ
(주)우양,040602,2013/12,UQ
(주)우양,040602,2014/12,UQ
(주)우양,040602,2015/12,UQ
(주)우양,040602,2016/12,UQ
(주)우양,040602,2017/12,UQ
(주)우양,040602,2018/12,UQ
(주)우양기건,046678,2012/12,UQ
(주)우양기건,046678,2013/12,UQ
(주)우양기건,046678,2014/12,UQ
(주)우양기건,046678,2015/12,UQ
(주)우양기건,046678,2016/12,UQ
(주)우양기건,046678,2017/12,UQ
(주)우양기건,046678,2018/12,UQ
(주)우양기건,046678,2019/12,UQ
(주)우양기건,046678,2020/12,UQ
(주)우양기건,046678,2021/12,UQ
(주)우양통상,039572,2012/12,QU
(주)우양통상,039572,2013/12,QU
(주)우양통상,039572,2014/12,UQ
(주)우양통상,039572,2015/12,UQ
(주)우양통상,039572,2016/12,UQ
(주)우양통상,039572,2017/12,UQ
(주)우양통상,039572,2018/12,UQ
(주)우양통상,039572,2019/12,UQ
(주)우양통상,039572,2020/12,UQ
(주)우양통상,039572,2021/12,UQ
(주)우양통상,039572,2022/12,UQ
(주)우연,070512,2013/12,NA
(주)우연,070512,2014/12,UQ
(주)우연,070512,2015/12,UQ
(주)우연디앤드씨,052183,2012/12,UQ
(주)우연디앤드씨,052183,2013/12,UQ
(주)우연디앤드씨,052183,2014/12,UQ
(주)우연디앤드씨,052183,2015/12,UQ
(주)우연디앤드씨,052183,2016/12,UQ
(주)우연디앤드씨,052183,2017/12,UQ
(주)우연디앤드씨,052183,2018/12,UQ
(주)우연디앤드씨,052183,2019/12,UQ
(주)우연디앤드씨,052183,2020/12,UQ
(주)우연디앤드씨,052183,2021/12,UQ
(주)우연디앤드씨,052183,2022/12,UQ
(주)우연이앤씨,077644,2015/12,NA
(주)우연이앤씨,077644,2016/12,UQ
(주)우영,086700,2017/12,NA
(주)우영,086700,2018/12,UQ
(주)우영,086700,2019/12,UQ
(주)우영개발,090961,2018/12,NA
(주)우영개발,090961,2019/12,UQ
(주)우영기술단건축사사무소,099040,2020/12,NA
(주)우영기술단건축사사무소,099040,2021/12,UQ
(주)우영메디텍,062886,2012/12,UQ
(주)우영메디텍,062886,2013/12,UQ
(주)우영메디텍,062886,2014/12,UQ
(주)우영메디텍,062886,2015/12,UQ
(주)우영메디텍,062886,2016/12,UQ
(주)우영메디텍,062886,2017/12,UQ
(주)우영메디텍,062886,2018/12,UQ
(주)우영메디텍,062886,2019/12,UQ
(주)우영메디텍,062886,2020/12,UQ
(주)우영실업,077127,2015/12,NA
(주)우영실업,077127,2016/12,QS
(주)우영실업,077127,2017/12,UQ
(주)우영실업,077127,2018/12,UQ
(주)우영실업,077127,2019/12,UQ
(주)우원건설,016755,2012/12,UQ
(주)우원건설,016755,2013/12,UQ
(주)우원건설,016755,2014/12,UQ
(주)우원건설,016755,2015/12,UQ
(주)우원건설,016755,2016/12,UQ
(주)우원건설,016755,2017/12,UQ
(주)우원건설,016755,2018/12,UQ
(주)우원건설,016755,2019/12,UQ
(주)우원건설,016755,2020/12,UQ
(주)우원건설,016755,2021/12,UQ
(주)우원건설,016755,2022/12,UQ
(주)우원기계,069570,2013/12,NA
(주)우원기계,069570,2014/12,QS
(주)우원기계,069570,2015/12,UQ
(주)우원기계,069570,2016/12,UQ
(주)우원기계,069570,2017/12,UQ
(주)우원기계,069570,2018/12,UQ
(주)우원기계,069570,2019/12,UQ
(주)우원기계,069570,2020/12,UQ
(주)우원기계,069570,2021/12,UQ
(주)우원기계,069570,2022/12,UQ
(주)우윤파트너스,053490,2012/12,UQ
(주)우윤파트너스,053490,2013/12,UQ
(주)우윤파트너스,053490,2014/12,UQ
(주)우윤파트너스,053490,2015/12,UQ
(주)우윤파트너스,053490,2016/12,UQ
(주)우윤파트너스,053490,2017/12,UQ
(주)우윤파트너스,053490,2018/12,UQ
(주)우윤파트너스,053490,2019/12,UQ
(주)우윤파트너스,053490,2020/12,UQ
(주)우윤파트너스,053490,2021/12,UQ
(주)우윤파트너스,053490,2022/12,UQ
(주)우익반도체,049054,2012/12,UQ
(주)우익반도체,049054,2013/12,UQ
(주)우익반도체,049054,2014/12,UQ
(주)우익반도체,049054,2015/12,UQ
(주)우익반도체,049054,2016/12,UQ
(주)우익반도체,049054,2017/12,UQ
(주)우익반도체,049054,2018/12,UQ
