회사명,거래소코드,회계년도,감사의견코드
부산푸른물주식회사,080855,2018/12,UQ
부산푸른물주식회사,080855,2019/12,UQ
부산푸른물주식회사,080855,2020/12,UQ
부산푸른물주식회사,080855,2021/12,UQ
부산푸른물주식회사,080855,2022/12,UQ
부산프라스틱공업(주),067941,2012/12,NA
부산프라스틱공업(주),067941,2013/12,UQ
부산프라스틱공업(주),067941,2014/12,UQ
부산프라스틱공업(주),067941,2015/12,UQ
부산프라스틱공업(주),067941,2016/12,UQ
부산프라스틱공업(주),067941,2017/12,UQ
부산프라스틱공업(주),067941,2018/12,UQ
부산프라스틱공업(주),067941,2019/12,UQ
부산피팅,069694,2013/12,NA
부산피팅,069694,2014/12,QS
부산피팅,069694,2015/12,UQ
부산피팅,069694,2016/12,UQ
부산피팅,069694,2017/12,UQ
부산피팅,069694,2018/12,UQ
부산피팅,069694,2019/12,UQ
부산피팅,069694,2020/12,UQ
부산피팅,069694,2021/12,UQ
부산피팅,069694,2022/12,UQ
부산하나로카드주식회사,047796,2012/12,UQ
부산하나로카드주식회사,047796,2013/12,UQ
부산하나로카드주식회사,047796,2014/12,UQ
부산하나로카드주식회사,047796,2015/12,UQ
부산하나로카드주식회사,047796,2016/12,UQ
부산하나로카드주식회사,047796,2017/12,UQ
부산하나로카드주식회사,047796,2018/12,UQ
부산하나로카드주식회사,047796,2019/12,UQ
부산하나로카드주식회사,047796,2020/12,UQ
부산학교사랑주식회사,053459,2012/12,UQ
부산학교사랑주식회사,053459,2013/12,UQ
부산학교사랑주식회사,053459,2014/12,UQ
부산학교사랑주식회사,053459,2015/12,UQ
부산학교사랑주식회사,053459,2016/12,UQ
부산학교사랑주식회사,053459,2017/12,UQ
부산학교사랑주식회사,053459,2018/12,UQ
부산학교사랑주식회사,053459,2019/12,UQ
부산학교사랑주식회사,053459,2020/12,UQ
부산학교사랑주식회사,053459,2021/12,UQ
부산학교사랑주식회사,053459,2022/12,UQ
부산항인력관리주식회사,100314,2020/12,NA
부산항인력관리주식회사,100314,2021/12,UQ
부산항인력관리주식회사,100314,2022/12,UQ
부산항터미널주식회사,075916,2016/12,UQ
부산항터미널주식회사,075916,2017/12,UQ
부산항터미널주식회사,075916,2018/12,UQ
부산항터미널주식회사,075916,2019/12,UQ
부산항터미널주식회사,075916,2020/12,UQ
부산항터미널주식회사,075916,2021/12,UQ
부산항터미널주식회사,075916,2022/12,UQ
부성개발주식회사,046005,2012/12,UQ
부성개발주식회사,046005,2013/12,UQ
부성개발주식회사,046005,2014/12,UQ
부성개발주식회사,046005,2015/12,UQ
부성개발주식회사,046005,2016/12,UQ
부성개발주식회사,046005,2017/12,UQ
부성개발주식회사,046005,2018/12,UQ
부성개발주식회사,046005,2019/12,UQ
부성개발주식회사,046005,2020/12,UQ
부성개발주식회사,046005,2021/12,UQ
부성개발주식회사,046005,2022/12,UQ
부성물산(주),028627,2012/12,UQ
부성물산(주),028627,2013/12,UQ
부성물산(주),028627,2014/12,UQ
부성물산(주),028627,2015/12,UQ
부성물산(주),028627,2016/12,UQ
부성물산(주),028627,2017/12,NA
부성물산(주),028627,2018/12,UQ
부성물산(주),028627,2019/12,UQ
부성물산(주),028627,2021/12,NA
부성물산(주),028627,2022/12,UQ
부성쇼핑,100966,2020/12,NA
부성쇼핑,100966,2021/12,QS
부성쇼핑,100966,2022/12,UQ
부성스틸주식회사,071050,2013/12,NA
부성스틸주식회사,071050,2014/12,QS
부성스틸주식회사,071050,2015/12,UQ
부성스틸주식회사,071050,2016/12,UQ
부성스틸주식회사,071050,2017/12,UQ
부성스틸주식회사,071050,2018/12,UQ
부성스틸주식회사,071050,2019/12,UQ
부성스틸주식회사,071050,2020/12,UQ
부성스틸주식회사,071050,2021/12,UQ
부성스틸주식회사,071050,2022/12,UQ
부성약품주식회사,065107,2012/12,DS
부성약품주식회사,065107,2013/12,DS
부성여객주식회사,092938,2019/12,NA
부성여객주식회사,092938,2020/12,UQ
부성여객주식회사,092938,2021/12,UQ
부성여객주식회사,092938,2022/12,UQ
부성자원(주),061232,2012/12,UQ
부성자원(주),061232,2013/12,UQ
부성자원(주),061232,2014/12,UQ
부성자원(주),061232,2015/12,UQ
부성자원(주),061232,2016/12,AG
부성철강(주),102695,2021/12,NA
부성철강(주),102695,2022/12,QS
부성테크주식회사,103513,2021/12,NA
부성테크주식회사,103513,2022/12,QS
부성폴리콤주식회사,050146,2012/12,UQ
부성폴리콤주식회사,050146,2013/12,UQ
부성폴리콤주식회사,050146,2014/12,UQ
부성폴리콤주식회사,050146,2015/12,UQ
부성폴리콤주식회사,050146,2016/12,UQ
부성폴리콤주식회사,050146,2017/12,UQ
부성폴리콤주식회사,050146,2018/12,UQ
부성폴리콤주식회사,050146,2019/12,UQ
부성폴리콤주식회사,050146,2020/12,UQ
부성폴리콤주식회사,050146,2021/12,UQ
부성폴리콤주식회사,050146,2022/12,UQ
부양산업(주),041634,2012/12,QS
부양산업(주),041634,2013/12,UQ
부양산업(주),041634,2014/12,UQ
부양산업(주),041634,2015/12,UQ
부양산업(주),041634,2016/12,UQ
부양산업(주),041634,2017/12,UQ
부양산업(주),041634,2018/12,UQ
부양산업(주),041634,2019/12,UQ
부양산업(주),041634,2021/12,NA
부양산업(주),041634,2022/12,UQ
부영베스틸주식회사,066965,2012/12,NA
부영베스틸주식회사,066965,2013/12,DS
부영산업주식회사,014869,2012/12,UQ
부영산업주식회사,014869,2013/12,UQ
부영산업주식회사,014869,2014/12,UQ
부영산업주식회사,014869,2015/12,UQ
부영산업주식회사,014869,2016/12,UQ
부영산업주식회사,014869,2017/12,UQ
부영산업주식회사,014869,2018/12,UQ
부영산업주식회사,014869,2019/12,UQ
부영산업주식회사,014869,2020/12,UQ
부영산업주식회사,014869,2021/12,UQ
부영산업주식회사,014869,2022/12,UQ
부영석유(주)도매주유소,102032,2021/12,NA
부영석유(주)도매주유소,102032,2022/12,QG
부영판지(주),041856,2012/12,UQ
부영판지(주),041856,2013/12,UQ
부영판지(주),041856,2014/12,UQ
부영판지(주),041856,2015/12,UQ
부영판지(주),041856,2016/12,UQ
부영판지(주),041856,2017/12,DU
부영판지(주),041856,2018/12,DU
부영판지(주),041856,2019/12,QU
부옥물산(주),101890,2021/12,NA
부옥물산(주),101890,2022/12,QS
부옥산업주식회사,014870,2012/12,UQ
부옥산업주식회사,014870,2013/12,UQ
부옥산업주식회사,014870,2014/12,UQ
부옥산업주식회사,014870,2015/12,UQ
부울경물류프로젝트금융투자주식회사,104415,2021/12,NA
부울경물류프로젝트금융투자주식회사,104415,2022/12,UQ
부울경아이앤씨주식회사,081333,2016/12,NA
부울경아이앤씨주식회사,081333,2017/12,UQ
부울경아이앤씨주식회사,081333,2018/12,UQ
부울경아이앤씨주식회사,081333,2019/12,UQ
부울경아이앤씨주식회사,081333,2020/12,UQ
부울경아이앤씨주식회사,081333,2021/12,UQ
부울경아이앤씨주식회사,081333,2022/12,UQ
부울산업개발주식회사,087693,2017/12,NA
부울산업개발주식회사,087693,2018/12,UQ
부울산업개발주식회사,087693,2019/12,UQ
부웅개발(주),066551,2012/12,NA
부웅개발(주),066551,2013/12,UQ
부원공업(주),010300,2012/12,UQ
부원공업(주),010300,2013/12,UQ
부원공업(주),010300,2014/12,UQ
부원공업(주),010300,2015/12,UQ
부원공업(주),010300,2016/12,UQ
부원공업(주),010300,2017/12,UQ
부원공업(주),010300,2018/12,UQ
부원공업(주),010300,2019/12,UQ
부원공업(주),010300,2020/12,UQ
부원공업(주),010300,2021/12,UQ
부원공업(주),010300,2022/12,UQ
부원광학(주),014873,2012/12,UQ
부원광학(주),014873,2013/12,UQ
부원광학(주),014873,2014/12,UQ
부원광학(주),014873,2015/12,UQ
부원광학(주),014873,2016/12,UQ
부원광학(주),014873,2017/12,UQ
부원광학(주),014873,2018/12,UQ
부원광학(주),014873,2019/12,UQ
부원광학(주),014873,2020/12,UQ
부원광학(주),014873,2021/12,UQ
부원광학(주),014873,2022/12,UQ
부원화학(주),074438,2014/12,NA
부원화학(주),074438,2015/12,QS
부원화학(주),074438,2016/12,UQ
부원화학(주),074438,2017/12,UQ
부원화학(주),074438,2018/12,UQ
부원화학(주),074438,2019/12,UQ
부원화학(주),074438,2020/12,UQ
부원화학(주),074438,2021/12,UQ
부원화학(주),074438,2022/12,UQ
부일건설주식회사,070837,2013/12,NA
부일건설주식회사,070837,2014/12,UQ
부일교통주식회사(작동지점),093446,2019/12,NA
부일교통주식회사(작동지점),093446,2020/12,QS
부일교통주식회사(작동지점),093446,2021/12,UQ
부일교통주식회사(작동지점),093446,2022/12,UQ
부일로지스(주),058939,2012/12,QS
부일로지스(주),058939,2013/12,DU
부일산업개발(주),052360,2013/12,UQ
부일산업개발(주),052360,2014/12,UQ
부일산업개발(주),052360,2015/12,UQ
부일산업개발(주),052360,2016/12,UQ
부일산업개발(주),052360,2017/12,UQ
부일산업개발(주),052360,2018/12,UQ
부일산업개발(주),052360,2019/12,UQ
부일상사(주),078388,2015/12,NA
부일상사(주),078388,2016/12,UQ
부일상사(주),078388,2017/12,UQ
부일상사(주),078388,2018/12,UQ
부일상사(주),078388,2019/12,UQ
부일상사(주),078388,2021/12,NA
부일상사(주),078388,2022/12,UQ
부일석유주식회사,014882,2012/12,UQ
부일여객자동차(주),093186,2019/12,NA
부일여객자동차(주),093186,2020/12,UQ
부일여객자동차(주),093186,2021/12,UQ
부일여객자동차(주),093186,2022/12,UQ
부일철강(주),014883,2012/12,UQ
부일철강(주),014883,2013/12,UQ
부일철강(주),014883,2014/12,UQ
부일철강(주),014883,2015/12,UQ
부일철강(주),014883,2016/12,UQ
부일철강(주),014883,2017/12,UQ
부일철강(주),014883,2018/12,UQ
부일철강(주),014883,2019/12,UQ
부일철강(주),014883,2020/12,UQ
부일철강(주),014883,2021/12,UQ
부일철강(주),014883,2022/12,UQ
부전전자(주),014884,2012/12,UQ
부전전자(주),014884,2013/12,UQ
부전전자(주),014884,2014/12,UQ
부전전자(주),014884,2015/12,UQ
부전전자(주),014884,2016/12,UQ
부전전자(주),014884,2017/12,UQ
부전전자(주),014884,2018/12,UQ
부전전자(주),014884,2019/12,UQ
부전전자(주),014884,2020/12,UQ
부전전자(주),014884,2021/12,UQ
부전전자(주),014884,2022/12,UQ
부창크레인주식회사,071181,2013/12,NA
부창크레인주식회사,071181,2014/12,UQ
부창크레인주식회사,071181,2015/12,UQ
부창크레인주식회사,071181,2016/12,QS
부창크레인주식회사,071181,2017/12,QU
부창크레인주식회사,071181,2018/12,QU
부천공업(주),014887,2012/12,UQ
부천공업(주),014887,2013/12,UQ
부천공업(주),014887,2014/12,UQ
부천공업(주),014887,2015/12,UQ
부천공업(주),014887,2016/12,UQ
부천공업(주),014887,2017/12,UQ
부천공업(주),014887,2018/12,UQ
부천공업(주),014887,2019/12,UQ
부천공업(주),014887,2020/12,UQ
부천공업(주),014887,2021/12,UQ
부천공업(주),014887,2022/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2014/12,NA
부천물류센터프로젝트금융투자주식회사,073971,2015/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2016/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2017/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2018/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2019/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2020/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2021/12,UQ
부천물류센터프로젝트금융투자주식회사,073971,2022/12,UQ
부천버스주식회사,096163,2019/12,NA
부천버스주식회사,096163,2020/12,UQ
부천버스주식회사,096163,2021/12,UQ
부천버스주식회사,096163,2022/12,UQ
부천역사주식회사,023858,2012/12,UQ
부천역사주식회사,023858,2013/12,UQ
부천역사주식회사,023858,2014/12,UQ
부천역사주식회사,023858,2015/12,UQ
부천역사주식회사,023858,2016/12,UQ
부천역사주식회사,023858,2017/12,UQ
부천역사주식회사,023858,2018/12,UQ
부천역사주식회사,023858,2019/12,UQ
부천역사주식회사,023858,2020/12,UQ
부천역사주식회사,023858,2021/12,UQ
부천역사주식회사,023858,2022/12,UQ
부천영상단지개발주식회사,104183,2022/12,UQ
부천터미널주식회사,042232,2012/12,UQ
부천터미널주식회사,042232,2013/12,UQ
부천터미널주식회사,042232,2014/12,UQ
부천터미널주식회사,042232,2015/12,DU
부천터미널주식회사,042232,2016/12,DU
부천터미널주식회사,042232,2017/12,DU
부천터미널주식회사,042232,2018/12,DU
부천터미널주식회사,042232,2019/12,DU
부천터미널주식회사,042232,2020/12,DU
부천학교관리(주),051351,2012/12,UQ
부천학교관리(주),051351,2013/12,UQ
부천학교관리(주),051351,2014/12,UQ
부천학교관리(주),051351,2015/12,UQ
부천학교관리(주),051351,2016/12,UQ
부천학교관리(주),051351,2017/12,UQ
부천학교관리(주),051351,2018/12,UQ
부천학교관리(주),051351,2019/12,UQ
부천학교관리(주),051351,2020/12,UQ
부천학교관리(주),051351,2021/12,UQ
부천학교관리(주),051351,2022/12,UQ
부티크어보드주식회사,093671,2019/12,NA
부티크어보드주식회사,093671,2020/12,UQ
부티크어보드주식회사,093671,2021/12,UQ
부티크어보드주식회사,093671,2022/12,UQ
부페파크주식회사,066125,2012/12,NA
부페파크주식회사,066125,2013/12,UQ
부페파크주식회사,066125,2014/12,UQ
부페파크주식회사,066125,2015/12,UQ
부페파크주식회사,066125,2016/12,UQ
부페파크주식회사,066125,2017/12,UQ
부페파크주식회사,066125,2018/12,UQ
부페파크주식회사,066125,2019/12,UQ
부페파크주식회사,066125,2020/12,UQ
부페파크주식회사,066125,2021/12,UQ
부평씨앤에이(주),058278,2012/12,UQ
부평씨앤에이(주),058278,2013/12,UQ
부평씨앤에이(주),058278,2014/12,UQ
부평씨앤에이(주),058278,2015/12,UQ
부평씨앤에이(주),058278,2016/12,UQ
부평씨앤에이(주),058278,2017/12,UQ
부평씨앤에이(주),058278,2018/12,UQ
부평씨앤에이(주),058278,2019/12,UQ
부평씨앤에이(주),058278,2020/12,UQ
부평씨앤에이(주),058278,2021/12,UQ
부평씨앤에이(주),058278,2022/12,UQ
부평역사주식회사,014890,2012/12,UQ
부평역사주식회사,014890,2013/12,UQ
부평역사주식회사,014890,2014/12,UQ
부평역사주식회사,014890,2015/12,UQ
부평역사주식회사,014890,2016/12,UQ
부평역사주식회사,014890,2017/12,UQ
부평역사주식회사,014890,2018/12,UQ
부평역사주식회사,014890,2019/12,UQ
부평역사주식회사,014890,2020/12,UQ
부평역사주식회사,014890,2021/12,UQ
부평역사주식회사,014890,2022/12,UQ
부평통일빌리지(주),065910,2012/12,NA
부평통일빌리지(주),065910,2013/12,UQ
부평통일빌리지(주),065910,2014/12,UQ
부평통일빌리지(주),065910,2015/12,UQ
부평통일빌리지(주),065910,2016/12,UQ
부평통일빌리지(주),065910,2017/12,UQ
부평통일빌리지(주),065910,2018/12,UQ
부평통일빌리지(주),065910,2019/12,UQ
부평통일빌리지(주),065910,2020/12,UQ
부평통일빌리지(주),065910,2021/12,UQ
부평통일빌리지(주),065910,2022/12,UQ
부풍개발(주),090983,2018/12,NA
부풍개발(주),090983,2019/12,UQ
부풍개발(주),090983,2020/12,UQ
부현아이비주식회사,085288,2017/12,NA
부현아이비주식회사,085288,2018/12,QS
부현아이비주식회사,085288,2019/12,UQ
부호주택주식회사,048578,2012/12,UQ
부호주택주식회사,048578,2013/12,UQ
부호주택주식회사,048578,2014/12,DU
부흥산업개발(주),058440,2012/12,UQ
부흥산업개발(주),058440,2013/12,UQ
부흥산업개발(주),058440,2014/12,UQ
부흥산업개발(주),058440,2015/12,UQ
부흥산업개발(주),058440,2016/12,UQ
부흥산업개발(주),058440,2017/12,UQ
부흥산업개발(주),058440,2018/12,UQ
부흥산업개발(주),058440,2019/12,UQ
부흥산업개발(주),058440,2020/12,UQ
부흥산업개발(주),058440,2021/12,UQ
부흥산업개발(주),058440,2022/12,UQ
부흥정밀주식회사,063881,2012/12,QS
부흥정밀주식회사,063881,2013/12,UQ
부흥정밀주식회사,063881,2014/12,UQ
부흥정밀주식회사,063881,2015/12,UQ
부흥정밀주식회사,063881,2016/12,UQ
부흥정밀주식회사,063881,2017/12,UQ
부흥정밀주식회사,063881,2018/12,UQ
